,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Alex,39.1,21,7,43,16,4,7,3,9,3,4,1,2,3,3,1,0,2,3,4,0,21
1,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Giovannoni,37.1,19,7,41,16,5,9,2,7,0,0,3,4,7,6,1,0,1,3,3,0,16
2,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Alírio,21.4,12,4,20,7,2,4,2,3,2,2,1,3,4,1,1,0,2,2,0,0,7
3,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Arthur,23.9,9,4,14,6,0,1,4,5,1,1,0,4,4,1,0,0,4,1,3,0,9
4,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Tischer,16.4,8,4,16,6,0,0,4,6,0,4,1,4,5,0,0,0,4,3,1,1,8
5,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Nezinho,36.8,8,2,29,9,2,7,0,2,2,4,1,3,4,8,2,0,4,5,1,0,11
6,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Cipriano,19.2,8,3,12,4,1,2,2,2,1,2,4,6,10,1,1,0,3,2,1,0,2
7,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Ronald,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
8,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Rossi,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Bruninho,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2010,Brasília,Flamengo,22/02/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,14,Equipe,0.0,85,31,175,64,14,30,17,34,9,17,11,27,38,20,6,0,21,19,14,1,74
0,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Marcelinho,38.3,26,5,59,17,4,12,1,5,12,13,2,4,6,2,1,0,4,10,2,0,22
1,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Teichmann,34.7,14,5,25,8,2,5,3,3,2,4,1,9,10,1,2,3,3,4,0,2,9
2,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Dos Santos,11.7,8,3,8,3,0,0,3,3,2,2,0,3,3,1,0,0,3,2,0,1,4
3,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Babby,28.3,8,3,10,4,0,0,3,4,2,2,1,1,2,1,1,0,3,2,5,0,9
4,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Duda,36.3,8,3,22,8,2,6,1,2,0,0,1,4,5,2,1,0,2,1,3,0,10
5,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Hélio,24.3,4,2,21,9,0,3,2,6,0,0,1,1,2,4,1,0,2,0,1,0,9
6,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Fred,15.7,2,1,13,5,0,3,1,2,0,0,0,0,0,2,0,0,1,0,1,0,6
7,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Wagner,3.7,1,0,2,0,0,0,0,0,1,2,1,1,2,0,0,0,2,1,1,0,1
8,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Guto,5.5,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
9,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Jefferson,1.6,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10,2010,Flamengo,Brasília,22/02/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-14,Equipe,0.0,71,22,169,57,8,32,14,25,19,23,8,23,31,13,6,3,20,20,14,3,72
