,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Robinson Jr,27.8,17,6,29,12,2,2,4,10,3,3,1,5,6,3,4,0,3,2,2,0,14
1,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Raulzinho,30.2,14,5,26,9,2,4,3,5,2,4,0,3,3,3,3,0,2,4,1,0,12
2,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Hubner,22.0,10,4,14,6,0,0,4,6,2,2,1,1,2,0,1,2,3,2,1,1,7
3,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Arnaldinho,30.2,10,3,32,10,1,6,2,4,3,6,1,1,2,1,3,0,1,5,1,0,12
4,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Winkelman,28.5,10,4,25,10,1,4,3,6,1,1,2,3,5,1,0,0,2,1,4,0,12
5,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Sucatzky,31.4,6,2,16,5,1,4,1,1,1,2,1,1,2,6,3,0,2,1,1,0,6
6,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Leandro Silva,13.5,5,1,15,4,1,3,0,1,2,4,0,0,0,0,0,0,2,4,2,0,8
7,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Felicio,6.0,2,1,3,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,2
8,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Bruno,2.2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,1
9,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Rodrigo Silva,8.4,0,0,4,2,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,2
10,2010,Minas,Araraquara,04/02/2011 19:00,16ª RODADA,2º TURNO,casa,vitória,5,Equipe,0.0,74,26,166,60,8,23,18,37,14,23,6,18,24,15,14,3,18,21,13,1,76
0,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Gaúcho,32.5,19,8,30,12,1,4,7,8,2,2,3,5,8,3,2,1,4,2,2,0,12
1,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Mark Borders,26.8,18,7,28,11,2,4,5,7,2,2,0,4,4,1,1,0,3,2,3,0,15
2,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Fernando,20.6,9,3,16,6,1,2,2,4,2,2,3,2,5,1,0,0,3,2,1,0,5
3,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Deivisson,36.5,9,3,25,10,0,0,3,10,3,5,2,9,11,2,0,0,3,7,2,0,12
4,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Luisinho,23.6,6,2,13,5,2,3,0,2,0,0,0,0,0,1,1,0,1,0,2,0,7
5,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,J. Sobral,21.0,5,2,19,7,0,4,2,3,1,1,1,5,6,0,1,2,3,4,5,0,11
6,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Chico,23.0,3,1,12,4,1,4,0,0,0,0,1,2,3,0,2,0,4,0,3,0,6
7,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Felipe,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Neto,13.2,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,4,0,6
9,2010,Araraquara,Minas,04/02/2011 19:00,16ª RODADA,2º TURNO,fora,derrota,-5,Equipe,0.0,69,26,148,57,7,22,19,35,10,12,10,28,38,8,7,3,22,18,22,0,74
