,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Shamell,36.9,26,6,38,11,2,4,4,7,12,12,0,4,4,3,1,0,3,6,2,0,18
1,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Figueroa,33.1,14,6,19,8,2,3,4,5,0,0,3,1,4,6,1,0,3,5,1,0,6
2,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Morro,23.8,14,5,20,8,0,0,5,8,4,4,1,4,5,1,1,0,3,3,2,0,11
3,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Gehrke,20.1,11,3,26,8,0,2,3,6,5,8,2,3,5,0,0,0,2,7,3,0,12
4,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,B. Fiorotto,29.8,7,2,15,6,0,0,2,6,3,3,1,3,4,2,0,0,4,2,0,0,6
5,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,André Goes,24.0,7,2,16,6,1,2,1,4,2,2,0,3,3,3,0,0,4,1,0,0,7
6,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Marquinhos,23.0,7,2,16,6,0,0,2,6,3,4,0,3,3,3,3,0,1,4,1,0,9
7,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Thiaguinho,8.4,0,0,6,2,0,2,0,0,0,0,0,0,0,1,1,0,3,0,1,0,3
8,2010,Pinheiros,Sesi Franca,23/01/2011 12:00,15ª RODADA,1º TURNO,casa,vitória,7,Equipe,0.0,86,26,156,55,5,13,21,42,29,33,7,21,28,19,7,0,23,28,10,0,71
0,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Márcio,37.1,20,7,40,14,2,7,5,7,4,5,1,2,3,1,1,0,4,6,0,0,15
1,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Benite,30.1,15,4,27,8,2,5,2,3,5,6,0,3,3,4,1,0,4,4,1,0,11
2,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Drudi,35.3,12,4,20,8,0,0,4,8,4,4,1,4,5,1,1,0,2,2,1,0,10
3,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Helinho,17.3,10,3,13,4,2,3,1,1,2,2,0,2,2,2,0,0,5,2,1,0,6
4,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Dedé,12.2,10,3,28,10,2,5,1,5,2,3,0,1,1,0,0,0,3,2,1,0,12
5,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Ricardo Probst,18.0,5,2,12,5,0,0,2,5,1,2,3,1,4,2,1,0,2,1,1,0,4
6,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Rogério,12.9,3,1,8,3,0,0,1,3,1,2,1,4,5,0,0,0,1,1,1,0,4
7,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,F. Penna,29.4,3,1,12,4,0,2,1,2,1,2,1,3,4,5,1,0,4,3,5,0,9
8,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Lewis,7.2,1,0,2,0,0,0,0,0,1,2,1,3,4,0,1,0,5,1,0,0,0
9,2010,Sesi Franca,Pinheiros,23/01/2011 12:00,15ª RODADA,1º TURNO,fora,derrota,-7,Equipe,0.0,79,25,162,56,8,22,17,34,21,28,8,23,31,15,6,0,30,22,11,0,70
