,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,D. Nunes,37.0,34,13,46,17,3,7,10,10,5,5,2,7,9,3,0,3,3,4,1,2,18
1,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Larry Taylor,32.2,14,5,32,12,1,4,4,8,3,4,0,3,3,2,5,0,1,7,5,1,19
2,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Pilar,29.6,13,5,17,7,2,2,3,5,1,1,1,5,6,0,0,0,3,1,1,0,7
3,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,F. Fischer,33.7,13,4,27,9,3,5,1,4,2,4,1,5,6,2,1,1,3,2,2,0,12
4,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Thyago Aleo,16.6,5,2,11,4,1,3,1,1,0,0,1,0,1,2,0,0,1,1,1,0,4
5,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Alex,24.1,3,1,14,5,0,1,1,4,1,3,0,2,2,5,1,0,1,3,3,0,9
6,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Castellon,7.6,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,1
7,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Jeff,16.9,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,1,5,2,1,0,2
8,2010,Bauru,Sesi Franca,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,vitória,16,Equipe,0.0,84,30,151,55,10,22,20,33,14,19,5,24,29,14,7,5,19,21,14,3,72
0,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,F. Penna,19.6,15,5,17,6,3,3,2,3,2,2,1,0,1,1,2,0,5,2,3,0,9
1,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Lewis,13.7,10,3,16,5,0,0,3,5,4,6,1,2,3,1,0,0,3,3,1,0,7
2,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Drudi,30.0,9,3,17,6,0,1,3,5,3,4,2,7,9,0,1,0,1,2,0,0,6
3,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Rogério,19.9,9,3,17,6,2,3,1,3,1,2,0,0,0,0,1,0,1,1,1,0,8
4,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Benite,24.6,8,2,15,4,1,3,1,1,3,4,0,1,1,1,0,0,2,4,2,0,8
5,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Helinho,28.0,8,3,10,4,1,1,2,3,1,1,0,1,1,1,4,0,3,2,1,0,5
6,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Dedé,20.7,3,1,25,9,0,5,1,4,1,2,0,1,1,0,0,0,2,2,0,0,10
7,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Ricardo Probst,16.4,3,1,9,3,0,1,1,2,1,2,0,4,4,1,0,1,1,1,1,0,5
8,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Márcio,27.2,3,1,13,4,0,3,1,1,1,2,0,2,2,1,2,0,3,2,1,0,6
9,2010,Sesi Franca,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,derrota,-16,Equipe,0.0,68,22,139,47,7,20,15,27,17,25,4,18,22,6,10,1,21,19,10,0,63
