,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Fernando,25.1,14,5,25,9,2,5,3,4,2,2,0,3,3,2,1,1,3,0,3,0,13
1,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Gaúcho,29.2,13,3,28,8,0,2,3,6,7,10,1,5,6,2,1,0,1,6,5,0,16
2,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Neto,26.0,13,4,24,8,0,2,4,6,5,6,0,0,0,4,2,0,5,4,1,0,11
3,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Mark Borders,16.6,10,3,21,7,2,5,1,2,2,2,1,0,1,0,1,0,0,3,2,0,9
4,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,J. Sobral,19.8,9,3,21,7,1,3,2,4,2,4,0,1,1,0,2,0,2,7,1,0,10
5,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Chico,20.0,7,3,13,5,0,1,3,4,1,2,2,1,3,0,3,0,2,1,1,1,5
6,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Deivisson,23.7,6,2,12,5,0,0,2,5,2,2,4,8,12,0,0,1,3,2,4,0,6
7,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Luisinho,28.3,5,2,19,7,1,5,1,2,0,0,1,0,1,2,1,0,3,1,1,0,7
8,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Daniel Filé,11.2,0,0,4,2,0,0,0,2,0,0,1,1,2,1,0,0,2,2,0,0,1
9,2010,Araraquara,Assis,14/01/2011 19:00,12ª RODADA,1º TURNO,casa,vitória,1,Equipe,0.0,77,25,167,58,6,23,19,35,21,28,10,19,29,11,11,2,21,26,18,1,77
0,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Ricardo,35.6,20,8,30,12,0,1,8,11,4,5,2,1,3,3,0,0,1,6,0,0,12
1,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Andrezão,31.4,15,7,23,10,1,2,6,8,0,1,1,3,4,1,0,0,1,2,3,0,12
2,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Tony,35.2,15,6,33,13,3,5,3,8,0,2,0,3,3,2,2,0,3,3,6,0,20
3,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Calderon,28.5,10,2,24,8,0,2,2,6,6,6,0,7,7,4,2,0,2,4,2,0,12
4,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Matão,21.3,9,4,11,5,0,0,4,5,1,1,2,3,5,3,1,0,5,2,3,1,6
5,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Paulão,11.0,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,0,3,0,0,0,3
6,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Cicero,18.7,3,1,11,4,0,1,1,3,1,2,0,4,4,1,1,0,5,2,1,0,6
7,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Adriano,9.2,0,0,9,4,0,1,0,3,0,0,1,1,2,0,0,1,4,1,0,0,3
8,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Zezinho,9.3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,4,0,5
9,2010,Assis,Araraquara,14/01/2011 19:00,12ª RODADA,1º TURNO,fora,derrota,-1,Equipe,0.0,76,30,149,60,4,12,26,48,12,17,6,24,30,15,6,1,26,21,19,1,80
