,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Tony,30.3,26,10,43,17,1,4,9,13,5,5,0,1,1,5,3,0,2,4,0,0,19
1,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Cauê,23.1,16,7,20,9,2,2,5,7,0,0,1,1,2,2,1,0,5,0,1,0,9
2,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Calderon,30.0,12,5,21,9,0,1,5,8,2,2,4,9,13,2,2,0,3,2,2,0,8
3,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Andrezão,25.5,10,4,18,7,0,0,4,7,2,4,1,0,1,1,0,1,0,2,0,1,8
4,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Ricardo,15.1,9,3,18,7,0,1,3,6,3,3,1,2,3,1,1,0,2,2,1,0,8
5,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Cicero,17.5,6,0,15,3,0,1,0,2,6,8,2,1,3,0,0,0,5,5,0,0,4
6,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Zezinho,18.5,6,2,11,4,1,1,1,3,1,2,1,0,1,3,0,0,1,1,0,0,4
7,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Matão,15.6,5,0,15,4,0,2,0,2,5,5,1,0,1,0,0,0,4,2,2,0,7
8,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Adriano,20.1,4,1,17,7,0,1,1,6,2,2,3,3,6,2,0,1,3,2,0,0,5
9,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Paulão,4.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
10,2010,Assis,Uberlândia,25/02/2011 20:00,22ª RODADA,2º TURNO,casa,vitória,4,Equipe,0.0,94,32,180,68,4,13,28,55,26,31,14,17,31,16,7,2,27,20,6,1,72
0,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Collum,38.7,40,12,61,20,7,11,5,9,9,10,0,3,3,8,1,0,4,11,3,0,27
1,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Bernardo,27.2,12,3,18,5,1,2,2,3,5,6,1,2,3,3,1,0,5,4,2,0,8
2,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Cipolini,24.5,10,4,10,4,0,0,4,4,2,2,0,3,3,0,0,0,1,1,2,0,7
3,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Estevão,13.8,8,2,12,4,0,0,2,4,4,4,1,3,4,0,0,0,3,2,0,1,5
4,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Soró,37.5,8,3,19,8,2,3,1,5,0,0,0,2,2,2,0,0,1,0,2,0,10
5,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Hátila Passos,26.0,6,1,12,4,0,0,1,4,4,4,2,6,8,0,0,1,4,6,3,0,7
6,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Robert Day,14.9,4,2,9,4,0,1,2,3,0,0,0,0,0,1,1,0,5,3,2,0,6
7,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Brasília,12.5,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,1,0,2,1,4
8,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Raul,4.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
9,2010,Uberlândia,Assis,25/02/2011 20:00,22ª RODADA,2º TURNO,fora,derrota,-4,Equipe,0.0,90,28,146,51,10,18,18,33,24,26,4,22,26,14,4,1,25,27,16,2,73
