,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Marquinhos,30.7,26,12,37,16,2,5,10,11,0,0,0,3,3,4,3,0,1,2,1,1,17
1,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Shamell,26.4,17,5,21,7,3,3,2,4,4,4,0,2,2,2,1,0,2,7,3,0,12
2,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Olivinha,25.6,16,6,24,9,1,2,5,7,3,4,2,5,7,2,0,1,3,2,3,1,12
3,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,André Goes,16.1,9,4,18,8,1,2,3,6,0,0,3,1,4,0,0,0,2,0,1,0,6
4,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Gehrke,16.8,8,4,14,6,0,1,4,5,0,1,0,2,2,1,2,1,1,1,0,1,6
5,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Morro,20.0,7,2,13,5,0,0,2,5,3,3,3,3,6,0,2,0,0,2,1,1,4
6,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Bruno Mortari,10.9,3,1,9,3,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3
7,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Figueroa,25.3,2,1,11,4,0,3,1,1,0,0,0,2,2,4,1,0,2,0,0,0,4
8,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Gustavinho,5.1,0,0,5,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2
9,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Josuel,7.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
10,2010,Pinheiros,Espírito Santo,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,33,Davi,1.3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
