,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Owens,36.5,20,8,32,13,3,5,5,8,1,1,1,2,3,2,2,0,2,2,1,0,13
1,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Riddick,37.8,15,6,30,11,1,6,5,5,2,2,0,3,3,2,0,0,4,2,1,0,13
2,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Ansaloni,13.6,12,4,15,5,0,0,4,5,4,5,1,2,3,0,0,0,3,4,0,0,6
3,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Rafinha,33.8,11,3,22,6,2,4,1,2,3,6,0,1,1,2,0,0,4,3,3,0,11
4,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Dusan,36.6,9,4,44,16,1,12,3,4,0,0,0,2,2,6,3,0,3,1,3,0,19
5,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Maicon,12.2,6,2,6,2,0,0,2,2,2,2,1,1,2,0,1,0,1,1,1,0,3
6,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Roberto,23.4,3,1,4,1,0,0,1,1,1,2,4,6,10,0,1,0,4,3,1,1,-1
7,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Eric,6.2,0,0,6,2,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2
8,2010,Espírito Santo,Araraquara,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,derrota,-8,Equipe,0.0,76,28,159,56,7,29,21,27,13,18,7,18,25,12,7,0,22,16,10,1,66
0,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Gaúcho,24.3,18,7,22,9,0,0,7,9,4,4,0,3,3,0,1,0,2,4,0,0,11
1,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Deivisson,25.0,17,8,21,10,0,0,8,10,1,1,1,1,2,1,2,0,2,2,1,0,10
2,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Luisinho,27.6,13,5,26,10,1,3,4,7,2,3,0,3,3,1,1,0,0,3,1,0,12
3,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Daniel Filé,14.7,10,3,12,4,0,0,3,4,4,4,2,0,2,0,1,0,3,2,2,0,6
4,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Mark Borders,30.0,8,2,25,8,2,7,0,1,2,2,0,3,3,3,2,0,1,4,3,0,12
5,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Fernando,20.4,6,2,14,6,1,1,1,5,1,1,1,4,5,3,0,0,2,2,2,0,7
6,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Neto,13.2,5,2,10,4,1,2,1,2,0,0,0,4,4,0,0,0,1,1,0,0,4
7,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Chico,19.6,5,2,10,4,1,2,1,2,0,0,1,3,4,2,1,0,2,1,1,1,4
8,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,J. Sobral,21.5,2,0,10,3,0,2,0,1,2,2,0,2,2,2,0,0,3,3,1,0,5
9,2010,Araraquara,Espírito Santo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,vitória,8,Equipe,0.0,84,31,150,58,6,17,25,41,16,17,5,23,28,12,8,0,16,22,11,1,71
