,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Riddick,40.0,46,16,70,24,14,22,2,2,0,0,0,2,2,1,0,0,2,0,1,0,25
1,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Eric,36.1,15,5,24,8,2,5,3,3,3,3,3,5,8,1,1,1,4,4,2,0,8
2,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Dusan,32.8,6,2,24,8,2,8,0,0,0,0,0,4,4,3,0,0,3,1,2,0,10
3,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Ansaloni,27.1,5,1,10,3,0,0,1,3,3,4,2,8,10,0,1,0,3,3,2,0,5
4,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Rafinha,38.8,4,2,18,7,0,4,2,3,0,0,2,5,7,5,0,0,3,3,1,0,6
5,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Owens,7.7,4,2,9,4,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,4
6,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Roberto,10.3,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,1,0,1
7,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Robson,7.2,0,0,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2010,Espírito Santo,Limeira,25/02/2011 16:00,22ª RODADA,2º TURNO,casa,vitória,26,Equipe,0.0,82,29,162,57,18,41,11,16,6,7,9,24,33,10,2,1,18,11,9,0,60
0,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Ramon,38.6,18,7,33,12,4,9,3,3,0,0,0,1,1,2,1,0,2,4,1,0,13
1,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Tatu,36.1,10,4,15,6,1,2,3,4,1,1,1,3,4,1,3,0,2,3,3,0,8
2,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Jhonatan,40.0,9,2,25,7,2,7,0,0,3,4,0,3,3,3,0,0,3,2,0,0,9
3,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Mineiro,14.9,6,2,12,5,0,0,2,5,2,2,1,0,1,0,0,0,2,1,0,0,5
4,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Alemão,16.3,5,1,22,8,0,0,1,8,3,6,2,3,5,1,0,1,1,6,1,0,9
5,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Deryk,14.0,3,1,3,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2
6,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Charles,18.3,3,1,16,6,1,4,0,2,0,0,1,3,4,1,0,0,0,1,0,0,5
7,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Durelle Brown,6.5,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,3
8,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Diego,14.0,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2
9,2010,Limeira,Espírito Santo,25/02/2011 16:00,22ª RODADA,2º TURNO,fora,derrota,-26,Equipe,0.0,56,19,136,49,9,25,10,24,9,13,5,15,20,10,4,1,11,18,7,0,56
