,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Marquinhos,37.2,31,9,49,17,3,5,6,12,10,10,1,5,6,4,1,0,3,7,2,1,22
1,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Shamell,35.9,20,6,36,13,3,4,3,9,5,6,0,4,4,3,1,0,3,5,1,0,16
2,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Olivinha,34.2,14,5,24,8,1,3,4,5,3,5,3,7,10,2,1,2,4,6,5,0,12
3,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Figueroa,31.4,12,4,27,9,0,4,4,5,4,5,0,2,2,2,1,0,2,4,1,0,12
4,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Morro,28.2,7,2,8,2,0,0,2,2,3,4,0,3,3,0,1,0,4,3,1,1,5
5,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,André Goes,13.3,5,2,10,4,1,2,1,2,0,0,1,0,1,1,2,0,5,1,0,0,3
6,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,B. Fiorotto,19.5,4,2,6,3,0,0,2,3,0,0,1,1,2,2,0,0,4,0,3,0,5
7,2010,Pinheiros,Joinville,29/04/2011 20:30,4ª RODADA,QUARTAS,casa,vitória,11,Equipe,0.0,93,30,160,56,8,18,22,38,25,30,6,22,28,14,7,2,25,26,13,2,75
0,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,André,39.3,29,9,55,19,4,9,5,10,7,8,1,2,3,4,2,0,0,5,4,0,25
1,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Paulinho,21.9,13,4,25,8,1,5,3,3,4,4,1,1,2,3,0,0,4,3,1,0,10
2,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Shilton,29.7,12,4,23,8,0,0,4,8,4,7,3,5,8,3,1,0,5,7,2,2,10
3,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Tiagão,35.6,9,3,19,7,3,5,0,2,0,0,0,5,5,1,0,0,2,1,0,0,7
4,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Audrei,24.7,7,2,10,3,0,0,2,3,3,4,0,2,2,2,1,0,4,5,1,1,6
5,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Gruber,26.0,7,2,23,8,1,5,1,3,2,2,1,2,3,2,0,0,5,1,2,0,10
6,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Schneider,10.8,3,1,11,4,0,2,1,2,1,1,0,0,0,1,1,0,2,2,1,0,5
7,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Renato,2.1,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
8,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Coloneze,6.5,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1
9,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,João Victor,3.4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,-1
10,2010,Joinville,Pinheiros,29/04/2011 20:30,4ª RODADA,QUARTAS,fora,derrota,-11,Equipe,0.0,82,26,170,59,9,26,17,33,21,26,7,19,26,17,5,0,26,25,11,3,73
