,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Renato Lamas,37.6,20,7,31,11,4,7,3,4,2,2,3,3,6,3,0,1,3,3,3,0,12
1,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Murilo,25.9,12,5,21,9,0,1,5,8,2,2,2,3,5,0,1,2,2,4,9,0,17
2,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Mineiro,24.0,12,5,16,6,1,1,4,5,1,3,3,6,9,0,1,2,2,2,2,1,6
3,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Matheus,25.7,8,2,31,10,2,9,0,1,2,2,0,0,0,3,2,1,3,2,0,0,11
4,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Wanderson,20.0,8,3,12,4,1,2,2,2,1,2,1,3,4,1,2,0,4,2,2,0,6
5,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Fúlvio,35.0,6,1,18,5,1,4,0,1,3,4,0,3,3,7,3,0,1,7,5,0,12
6,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Fabricio,6.0,3,1,9,3,0,1,1,2,1,2,0,0,0,0,2,0,2,1,1,0,5
7,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Xande,11.9,3,1,9,3,0,1,1,2,1,2,0,0,0,1,0,0,3,2,2,0,6
8,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Shipp,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Paulão,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
10,2010,São José,Limeira,12/04/2011 19:00,2ª RODADA,OITAVAS,casa,vitória,12,Equipe,0.0,72,25,147,51,9,26,16,25,13,19,9,18,27,16,12,6,21,23,26,1,76
0,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Diego,27.5,16,7,32,13,1,3,6,10,1,3,2,1,3,2,3,0,3,2,5,0,17
1,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Biro,30.2,9,1,28,8,1,6,0,2,6,6,0,3,3,1,1,0,3,4,3,0,13
2,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Mineiro,18.9,8,3,8,3,0,0,3,3,2,2,1,1,2,0,0,0,2,2,1,0,4
3,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,A. Bambu,21.3,8,2,17,5,0,2,2,3,4,5,3,1,4,1,1,0,3,4,4,0,8
4,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Jhonatan,17.6,6,2,10,3,0,1,2,2,2,3,0,2,2,1,1,0,3,4,0,0,4
5,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Ramon,40.0,4,1,21,8,1,3,0,5,1,2,1,1,2,2,0,0,4,2,6,0,14
6,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Durelle Brown,11.8,3,1,7,3,1,1,0,2,0,0,0,1,1,1,0,0,1,0,1,0,4
7,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Tatu,7.0,3,1,5,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3
8,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Alemão,4.5,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,1,0,1,1,2
9,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Charles,20.4,1,0,8,2,0,2,0,0,1,2,0,3,3,1,0,0,3,1,1,0,4
10,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Matheus Dalla,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2010,Limeira,São José,12/04/2011 19:00,2ª RODADA,OITAVAS,fora,derrota,-12,Equipe,0.0,60,19,138,48,5,19,14,29,17,23,7,15,22,10,6,0,24,19,23,1,73
