,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Nezinho,36.7,19,6,37,12,6,11,0,1,1,2,0,3,3,3,2,1,1,3,2,0,15
1,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Tischer,23.0,14,7,17,8,0,0,7,8,0,1,1,4,5,0,1,0,5,3,0,2,7
2,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Arthur,38.7,14,5,37,13,2,8,3,5,2,3,0,1,1,2,2,0,3,1,1,0,15
3,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Giovannoni,36.4,13,5,25,10,1,3,4,7,2,2,1,3,4,1,1,0,1,2,4,1,14
4,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Alex,32.0,4,2,20,9,0,2,2,7,0,0,0,4,4,6,2,1,3,1,2,0,11
5,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Bruninho,3.3,3,1,6,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
6,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Rossi,4.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,-1
7,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Cipriano,23.5,0,0,4,2,0,0,0,2,0,0,2,3,5,0,2,0,2,0,1,0,1
8,2010,Brasília,Sesi Franca,15/11/2010 16:00,3ª RODADA,1º TURNO,casa,derrota,-2,Equipe,0.0,67,26,146,56,10,26,16,30,5,8,5,18,23,13,10,2,16,11,10,3,64
0,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Márcio,27.1,17,6,37,14,3,6,3,8,2,3,1,4,5,0,1,0,0,2,0,0,14
1,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Helinho,36.0,12,5,24,10,2,4,3,6,0,0,0,1,1,1,1,0,1,2,1,0,11
2,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Ricardo Probst,21.1,8,4,8,4,0,0,4,4,0,0,3,5,8,0,1,0,3,0,4,0,5
3,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Dedé,30.0,7,2,18,6,1,4,1,2,2,2,0,3,3,3,3,0,2,4,0,0,7
4,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Spillers,19.1,6,2,11,4,0,0,2,4,2,3,0,0,0,3,1,0,1,2,0,0,5
5,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Drudi,19.6,6,2,10,4,0,0,2,4,2,2,2,9,11,1,0,0,3,4,3,0,6
6,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Benite,15.6,5,2,11,4,1,3,1,1,0,0,0,0,0,1,1,0,2,0,3,0,7
7,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Rogério,20.3,4,1,7,2,0,1,1,1,2,2,3,1,4,0,0,0,0,1,3,0,3
8,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,F. Penna,11.3,4,1,12,4,0,2,1,2,2,2,0,1,1,1,1,0,2,1,0,0,5
9,2010,Sesi Franca,Brasília,15/11/2010 16:00,3ª RODADA,1º TURNO,fora,vitória,2,Equipe,0.0,69,25,138,52,7,20,18,32,12,14,9,24,33,10,9,0,14,16,14,0,63
