,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Marcelinho,31.1,24,9,50,19,4,10,5,9,2,2,1,0,1,2,3,0,3,3,6,0,25
1,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Hélio,27.5,12,5,17,7,2,2,3,5,0,1,0,1,1,3,2,1,0,1,3,0,10
2,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Babby,21.4,12,5,14,6,0,0,5,6,2,2,3,2,5,1,0,0,4,1,0,0,4
3,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Duda,32.9,12,4,23,8,2,5,2,3,2,2,0,3,3,5,0,0,3,5,1,0,10
4,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Teichmann,28.0,11,5,25,10,1,3,4,7,0,2,3,9,12,1,3,0,4,1,0,0,8
5,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Dos Santos,15.5,4,2,6,3,0,0,2,3,0,0,4,0,4,2,2,0,2,0,1,1,0
6,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Jefferson,12.0,3,1,12,4,1,4,0,0,0,0,1,1,2,0,0,0,3,0,0,0,3
7,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Teague,13.7,2,1,11,4,0,3,1,1,0,0,0,2,2,0,1,0,0,0,3,0,7
8,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Wagner,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Guto,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Fred,12.6,0,0,6,2,0,2,0,0,0,0,0,1,1,2,0,0,1,1,0,0,2
11,2010,Flamengo,Sesi Franca,13/03/2011 12:00,25ª RODADA,2º TURNO,casa,vitória,5,Equipe,0.0,80,32,164,63,10,29,22,34,6,9,12,19,31,17,11,1,22,12,14,1,69
0,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Márcio,37.7,17,5,42,14,3,9,2,5,4,5,0,3,3,0,0,0,3,6,3,0,19
1,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Benite,31.4,15,5,23,8,2,4,3,4,3,3,1,1,2,1,3,0,0,5,2,0,10
2,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Ricardo Probst,29.8,11,4,16,6,0,0,4,6,3,4,4,4,8,0,0,1,2,4,0,0,4
3,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Helinho,17.8,10,4,22,9,2,4,2,5,0,0,0,1,1,4,3,0,4,0,2,0,11
4,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Spillers,13.4,7,2,14,5,0,0,2,5,3,4,2,0,2,0,0,0,2,2,0,0,5
5,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Drudi,20.9,7,3,17,7,0,1,3,6,1,2,0,0,0,0,2,0,1,2,4,0,12
6,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Dedé,23.0,6,2,21,8,2,5,0,3,0,0,0,3,3,0,1,1,2,0,0,0,8
7,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Rogério,22.0,2,1,8,3,0,2,1,1,0,0,0,3,3,1,0,0,0,1,2,0,5
8,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Lewis,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
9,2010,Sesi Franca,Flamengo,13/03/2011 12:00,25ª RODADA,2º TURNO,fora,derrota,-5,Equipe,0.0,75,26,163,60,9,25,17,35,14,18,7,15,22,6,9,2,15,20,14,0,74
