,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Raulzinho,35.7,19,7,39,14,1,5,6,9,4,6,2,3,5,2,2,0,0,6,0,0,14
1,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Robinson Jr,37.6,14,5,36,13,1,5,4,8,3,5,1,9,10,3,1,0,3,3,1,0,15
2,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Sucatzky,30.8,11,5,29,12,1,5,4,7,0,0,0,4,4,4,2,0,5,2,2,0,14
3,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Michel,28.2,10,4,18,8,0,0,4,8,2,2,3,2,5,1,0,0,3,2,0,0,6
4,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Arnaldinho,19.0,7,1,27,8,0,5,1,3,5,6,2,0,2,2,2,0,1,2,0,0,8
5,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Bruno,9.3,4,2,13,5,0,3,2,2,0,0,1,1,2,0,0,0,1,0,0,0,4
6,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Hubner,7.1,2,1,6,3,0,0,1,3,0,0,2,3,5,0,0,0,0,0,2,0,3
7,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Winkelman,12.6,0,0,9,4,0,1,0,3,0,0,1,0,1,0,1,0,1,0,0,0,3
8,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Leandro Silva,19.2,0,0,9,3,0,3,0,0,0,0,0,2,2,0,0,0,4,1,1,0,4
9,2010,Minas,Bauru,16/02/2011 20:00,17ª RODADA,2º TURNO,casa,derrota,-19,Equipe,0.0,67,25,186,70,3,27,22,43,14,19,12,24,36,12,8,0,18,16,6,0,72
0,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,D. Nunes,35.0,18,6,33,11,1,5,5,6,5,6,3,5,8,2,0,2,1,3,0,0,10
1,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Alex,35.9,17,6,28,10,3,6,3,4,2,2,0,5,5,4,1,0,2,1,3,0,14
2,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Jeff,28.7,16,6,32,13,0,0,6,13,4,6,5,8,13,0,1,0,1,4,2,0,12
3,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,F. Fischer,34.2,12,5,30,11,2,6,3,5,0,2,0,5,5,0,1,0,3,1,1,0,13
4,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Pilar,15.6,9,3,12,4,1,1,2,3,2,3,0,2,2,1,0,0,4,2,0,0,5
5,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Larry Taylor,36.5,6,3,18,7,0,2,3,5,0,2,1,4,5,5,0,0,3,4,4,0,11
6,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Castellon,6.6,6,2,12,4,2,4,0,0,0,0,0,2,2,0,0,0,0,1,1,0,5
7,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Thyago Aleo,4.4,2,0,2,0,0,0,0,0,2,2,0,1,1,1,0,0,1,1,0,0,1
8,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Gui Deodato,3.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0
9,2010,Bauru,Minas,16/02/2011 20:00,17ª RODADA,2º TURNO,fora,vitória,19,Equipe,0.0,86,31,167,60,9,24,22,36,15,23,10,32,42,13,3,3,16,17,12,0,71
