,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Márcio,37.0,23,8,36,14,4,5,4,9,3,3,1,6,7,0,0,0,3,2,2,1,16
1,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Dedé,25.2,21,8,34,12,1,5,7,7,4,5,0,1,1,1,0,0,3,4,1,3,15
2,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Drudi,23.9,16,7,22,10,0,0,7,10,2,2,0,5,5,3,0,0,3,2,1,0,12
3,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Helinho,31.4,9,2,11,3,1,1,1,2,4,4,2,0,2,6,0,0,1,2,1,0,4
4,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Ricardo Probst,20.9,8,4,15,7,0,0,4,7,0,1,2,3,5,0,0,0,4,1,2,0,7
5,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,F. Penna,26.4,7,2,18,7,1,2,1,5,2,2,2,3,5,6,1,0,2,4,1,0,7
6,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Rogério,16.1,4,2,15,7,0,1,2,6,0,0,1,1,2,1,1,0,1,1,1,0,7
7,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Spillers,19.2,4,0,4,0,0,0,0,0,4,4,0,2,2,3,0,0,4,3,1,0,3
8,2010,Sesi Franca,Pinheiros,03/04/2011 11:00,30ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,92,33,155,60,7,14,26,46,19,21,8,21,29,20,2,0,21,19,10,4,70
0,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Marquinhos,33.8,19,8,39,16,2,5,6,11,1,2,1,3,4,0,2,0,2,5,3,0,19
1,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Shamell,35.6,17,5,49,17,3,11,2,6,4,4,3,4,7,6,0,0,3,4,4,0,20
2,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Olivinha,32.9,10,4,35,14,1,5,3,9,1,2,3,3,6,2,1,1,2,4,0,0,12
3,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Morro,30.1,9,2,12,3,0,0,2,3,5,6,2,2,4,0,0,1,3,3,0,1,3
4,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,André Goes,14.3,7,3,7,3,1,1,2,2,0,0,1,0,1,1,1,0,3,1,0,0,2
5,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Figueroa,23.3,6,3,20,8,0,4,3,4,0,0,1,3,4,2,2,0,3,2,2,0,9
6,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,B. Fiorotto,13.3,5,1,10,3,0,0,1,3,3,4,1,3,4,2,0,1,2,3,0,0,4
7,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Thiaguinho,14.5,5,2,11,4,1,3,1,1,0,0,1,0,1,1,2,0,1,0,1,0,4
8,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Gustavinho,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
9,2010,Pinheiros,Sesi Franca,03/04/2011 11:00,30ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,78,28,183,68,8,29,20,39,14,18,14,18,32,14,8,3,19,22,10,1,71
