,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Filipin,35.7,22,5,32,8,3,5,2,3,9,11,3,3,6,0,2,0,4,8,3,0,12
1,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Muñoz,40.0,14,3,36,11,2,6,1,5,6,8,2,4,6,2,4,0,4,5,2,0,14
2,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Amiel14,30.3,9,3,35,13,0,5,3,8,3,4,1,0,1,1,0,0,2,3,6,0,20
3,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Gaspar,27.9,8,3,23,8,0,3,3,5,2,4,1,6,7,1,1,1,2,2,3,2,12
4,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Alex Passilongo,31.0,5,2,18,8,0,0,2,8,1,2,2,4,6,2,0,0,2,1,1,0,8
5,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,De Jesus,10.1,3,1,6,2,0,0,1,2,1,2,2,0,2,0,1,0,2,1,0,0,1
6,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Gutt,2.1,1,0,8,2,0,2,0,0,1,2,0,0,0,0,1,0,0,1,0,0,3
7,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Eddy,4.5,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
8,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Matheus Freitas,18.5,0,0,6,2,0,2,0,0,0,0,0,5,5,1,0,0,4,0,0,0,2
9,2010,Vitória (ES),Flamengo,13/02/2011 11:00,19ª RODADA,2º TURNO,casa,derrota,-9,Equipe,0.0,62,17,167,55,5,24,12,31,23,33,11,23,34,7,9,1,21,21,16,2,73
0,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Marcelinho,24.4,24,7,38,13,4,6,3,7,6,6,0,0,0,2,4,0,4,4,1,0,16
1,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Babby,27.3,22,10,36,16,0,0,10,16,2,4,4,6,10,0,0,0,2,4,1,1,15
2,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Teichmann,33.5,7,2,18,6,0,0,2,6,3,6,1,2,3,2,3,0,4,3,1,2,8
3,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Hélio,24.0,6,2,10,3,1,2,1,1,1,2,0,1,1,3,3,0,3,1,1,0,5
4,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Duda,25.5,4,1,17,5,1,5,0,0,1,2,1,4,5,0,0,0,3,3,2,0,7
5,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Teague,14.5,2,0,14,5,0,2,0,3,2,2,2,3,5,0,1,0,1,1,1,0,5
6,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Wagner,12.3,2,0,8,2,0,0,0,2,2,4,1,5,6,0,0,0,1,1,1,0,4
7,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Fred,16.0,2,0,14,4,0,2,0,2,2,4,0,2,2,2,1,1,1,2,1,0,7
8,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Dos Santos,6.9,2,0,8,3,0,0,0,3,2,2,1,0,1,0,0,0,1,1,0,0,3
9,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Guto,15.7,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
10,2010,Flamengo,Vitória (ES),13/02/2011 11:00,19ª RODADA,2º TURNO,fora,vitória,9,Equipe,0.0,71,22,166,58,6,18,16,40,21,32,10,23,33,9,12,1,22,20,9,3,70
