,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Márcio,31.4,18,7,32,13,2,4,5,9,2,2,3,1,4,1,4,0,4,3,0,1,11
1,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Helinho,32.2,17,4,31,9,1,5,3,4,8,8,0,4,4,3,1,0,2,3,1,0,13
2,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Benite,29.9,17,6,30,10,3,7,3,3,2,3,0,1,1,1,0,0,2,3,3,0,14
3,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Dedé,15.5,15,6,29,11,2,5,4,6,1,2,1,1,2,3,0,0,3,1,0,0,11
4,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Spillers,21.5,11,4,15,5,0,0,4,5,3,5,1,3,4,2,0,0,5,4,1,1,7
5,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Drudi,19.1,6,3,12,6,0,0,3,6,0,0,0,2,2,1,0,0,2,1,1,0,7
6,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Lewis,9.3,6,3,8,4,0,0,3,4,0,0,0,0,0,0,0,0,5,3,0,1,4
7,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Ricardo Probst,13.2,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,1,2,0,3
8,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,F. Penna,17.9,2,0,12,3,0,2,0,1,2,4,0,1,1,6,0,0,5,5,2,0,7
9,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Rogério,10.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
10,2010,Sesi Franca,Flamengo,06/05/2011 21:00,1ª RODADA,SEMI,casa,vitória,8,Equipe,0.0,94,34,175,64,8,23,26,41,18,24,6,14,20,17,5,0,30,24,11,3,79
0,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Marcelinho,37.8,40,10,73,22,6,14,4,8,14,15,1,5,6,4,2,0,4,11,2,0,29
1,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Teague,40.0,14,5,35,13,2,5,3,8,2,4,1,2,3,2,0,1,2,2,3,0,17
2,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Teichmann,29.6,10,4,15,6,1,2,3,4,1,1,3,6,9,0,0,1,4,2,0,1,3
3,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Dos Santos,14.8,8,3,10,4,0,0,3,4,2,2,1,3,4,0,1,0,5,5,1,1,5
4,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Hélio,27.2,6,1,17,5,1,3,0,2,3,4,2,2,4,5,0,0,4,4,3,0,8
5,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Fred,12.8,5,2,9,4,1,1,1,3,0,0,0,0,0,3,0,0,3,1,1,0,5
6,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Jefferson,17.0,3,1,9,3,1,3,0,0,0,0,0,2,2,0,0,1,2,1,0,0,3
7,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Duda,2.7,0,0,3,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
8,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Wagner,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,3,0,3
9,2010,Flamengo,Sesi Franca,06/05/2011 21:00,1ª RODADA,SEMI,fora,derrota,-8,Equipe,0.0,86,26,171,58,12,29,14,29,22,26,8,21,29,15,4,3,28,27,13,2,73
