,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Giovannoni,33.5,29,11,37,15,3,3,8,12,4,4,1,6,7,2,2,0,2,4,3,0,19
1,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Alex,37.2,18,5,42,13,1,8,4,5,7,8,1,1,2,4,0,1,3,6,1,0,16
2,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Nezinho,38.3,15,6,36,14,3,8,3,6,0,0,0,2,2,4,3,0,2,4,4,0,18
3,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Arthur,21.9,11,4,20,8,3,4,1,4,0,0,0,2,2,0,0,1,0,1,4,0,12
4,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Rossi,16.6,9,3,12,4,3,4,0,0,0,0,1,1,2,1,1,0,4,0,1,0,4
5,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Cipriano,27.8,6,3,15,7,0,1,3,6,0,0,3,6,9,2,2,2,3,1,0,0,4
6,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Tischer,7.7,3,1,3,1,0,0,1,1,1,1,0,1,1,0,0,0,3,1,0,0,1
7,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Alírio,12.6,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,3,0,1,0,2
8,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Fábio,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Bruninho,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2010,Brasília,Uberlândia,01/05/2011 11:00,5ª RODADA,QUARTAS,casa,vitória,17,Equipe,0.0,91,33,167,63,13,28,20,35,12,13,6,20,26,13,9,4,21,17,14,0,76
0,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Robert Day,40.0,23,7,44,14,3,6,4,8,6,10,1,6,7,3,2,1,3,8,4,0,21
1,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Collum,37.9,20,8,46,17,2,8,6,9,2,4,2,3,5,6,1,0,4,7,3,0,20
2,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Brasília,22.3,12,5,17,6,0,0,5,6,2,5,0,2,2,0,1,0,3,3,3,1,11
3,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Valtinho,40.0,12,5,28,12,2,4,3,8,0,0,1,2,3,5,2,0,2,0,4,0,15
4,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Estevão,25.0,4,2,8,4,0,0,2,4,0,0,0,5,5,0,1,0,4,0,2,0,6
5,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Cipolini,13.5,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,0,1,0,0,1
6,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Hátila Passos,15.0,1,0,2,0,0,0,0,0,1,2,1,0,1,1,0,0,1,2,0,0,0
7,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Soró,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2010,Uberlândia,Brasília,01/05/2011 11:00,5ª RODADA,QUARTAS,fora,derrota,-17,Equipe,0.0,74,28,149,55,7,18,21,37,11,21,6,19,25,15,7,1,18,21,16,1,73
