,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Soró,33.7,27,10,35,13,4,5,6,8,3,4,0,1,1,2,1,0,2,3,2,0,17
1,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Robert Day,31.3,20,6,44,15,4,10,2,5,4,4,1,6,7,2,1,0,5,1,3,0,19
2,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Hátila Passos,26.4,15,7,18,8,0,0,7,8,1,2,3,8,11,0,1,0,3,3,0,1,6
3,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Collum,33.8,13,5,38,14,3,10,2,4,0,0,0,4,4,0,1,0,4,3,0,0,14
4,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Cipolini,17.8,8,3,16,7,0,0,3,7,2,2,2,4,6,1,0,0,1,3,1,1,7
5,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Valtinho,36.6,5,2,17,6,1,3,1,3,0,2,0,5,5,11,1,0,1,3,3,0,10
6,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Estevão,10.0,4,2,8,4,0,0,2,4,0,0,0,3,3,0,1,1,0,1,0,0,4
7,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Brasília,10.5,2,1,9,4,0,1,1,3,0,0,0,1,1,0,0,0,1,0,1,0,5
8,2010,Uberlândia,Limeira,04/02/2011 20:00,16ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,94,36,185,71,12,29,24,42,10,14,6,32,38,16,6,1,17,17,10,2,81
0,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Charles,20.1,13,5,23,9,2,4,3,5,1,1,2,3,5,1,2,0,4,2,0,0,7
1,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Ramon,38.4,13,5,25,9,3,7,2,2,0,0,0,5,5,1,1,0,1,1,1,0,10
2,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Durelle Brown,27.2,11,4,23,9,3,5,1,4,0,0,0,4,4,3,0,0,0,1,0,0,9
3,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Jhonatan,23.0,10,3,21,7,0,3,3,4,4,4,1,5,6,0,0,0,2,3,0,0,8
4,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Tatu,21.5,9,3,20,7,0,2,3,5,3,4,0,2,2,2,0,0,4,3,0,0,9
5,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Diego,24.6,8,2,36,13,0,4,2,9,4,6,1,5,6,0,2,0,3,5,2,0,16
6,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Alemão,10.5,8,4,14,7,0,0,4,7,0,0,2,3,5,0,0,1,3,1,1,2,6
7,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Biro,28.0,5,2,10,4,1,2,1,2,0,0,0,1,1,1,2,0,1,0,2,0,6
8,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Deryk,2.0,3,1,6,2,1,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2
9,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Matheus Dalla,4.7,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10,2010,Limeira,Uberlândia,04/02/2011 20:00,16ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,80,29,181,68,10,30,19,38,12,15,6,28,34,9,8,1,20,16,6,2,74
