,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Ricardo,31.3,23,9,38,15,3,5,6,10,2,3,0,3,3,1,4,0,2,2,2,0,18
1,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Matão,29.5,14,5,25,9,1,3,4,6,3,4,2,5,7,0,1,0,2,4,0,0,9
2,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Tony,26.7,14,3,33,10,1,5,2,5,7,8,0,1,1,5,0,0,1,5,3,0,16
3,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Andrezão,26.6,13,4,23,8,0,0,4,8,5,7,2,2,4,1,1,0,4,5,0,1,9
4,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Paulão,16.2,8,3,11,4,1,1,2,3,1,2,0,3,3,1,1,1,4,1,0,0,5
5,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Adriano,33.7,6,2,19,7,0,3,2,4,2,2,1,5,6,3,0,2,5,2,1,0,8
6,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Zezinho,22.6,5,2,11,4,0,1,2,3,1,2,0,2,2,2,1,0,2,2,3,0,8
7,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Cauê,5.7,2,1,4,2,0,0,1,2,0,0,3,2,5,1,1,0,1,1,1,0,0
8,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Cicero,7.8,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,3,0,1,0,2
9,2010,Assis,Joinville,06/02/2011 11:00,17ª RODADA,2º TURNO,casa,vitória,11,Equipe,0.0,85,29,167,60,6,19,23,41,21,28,8,24,32,14,9,3,24,22,11,1,74
0,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,André,39.1,26,7,47,14,2,7,5,7,10,12,0,3,3,3,0,0,1,8,3,0,22
1,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Audrei,38.0,18,6,32,11,2,5,4,6,4,5,1,4,5,1,0,0,3,6,0,0,12
2,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Coloneze,17.8,7,1,12,3,0,0,1,3,5,6,1,2,3,0,0,0,4,4,3,0,7
3,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Paulinho,27.8,7,2,24,9,1,4,1,5,2,2,1,3,4,2,1,0,2,4,3,0,12
4,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Shilton,32.7,6,3,13,6,0,0,3,6,0,1,3,4,7,1,1,1,4,2,1,1,4
5,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Schneider,14.4,5,1,7,2,1,1,0,1,2,2,0,1,1,0,0,0,4,1,0,0,3
6,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Tiagão,28.3,5,2,19,7,1,5,1,2,0,0,0,3,3,2,0,2,5,0,4,0,11
7,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,V. Bristott,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2010,Joinville,Assis,06/02/2011 11:00,17ª RODADA,2º TURNO,fora,derrota,-11,Equipe,0.0,74,22,154,52,7,22,15,30,23,28,6,20,26,9,2,3,24,25,14,1,71
