,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Arthur,35.6,22,9,33,13,3,5,6,8,1,2,2,6,8,2,0,1,1,1,2,0,14
1,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Alex,40.0,19,7,29,10,3,6,4,4,2,3,1,6,7,4,1,1,3,3,3,0,13
2,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Tischer,21.2,13,6,23,10,0,0,6,10,1,3,1,7,8,0,0,1,1,4,3,1,13
3,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Nezinho,35.7,9,3,17,6,1,3,2,3,2,2,0,1,1,6,2,1,1,2,3,0,10
4,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Cipriano,21.6,8,3,17,6,0,3,3,3,2,2,1,4,5,2,0,0,2,1,3,0,9
5,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Fábio,8.0,5,2,13,5,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,5
6,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Alírio,11.2,4,2,4,2,0,0,2,2,0,0,0,2,2,0,0,0,1,0,0,0,2
7,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Giovannoni,16.8,2,1,7,3,0,1,1,2,0,0,0,7,7,1,1,0,1,1,2,0,5
8,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Bruninho,5.4,0,0,5,2,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,2
9,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Rossi,4.6,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1
10,2010,Brasília,Minas,14/01/2011 20:00,12ª RODADA,1º TURNO,casa,vitória,6,Equipe,0.0,82,33,150,58,8,22,25,36,8,12,5,33,38,16,7,4,12,14,16,1,74
0,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Sucatzky,37.8,23,9,39,15,5,9,4,6,0,0,1,0,1,6,0,0,1,0,1,0,15
1,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Arnaldinho,40.0,22,8,46,17,4,10,4,7,2,2,0,3,3,1,2,0,1,1,1,0,19
2,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Michel,39.6,11,5,33,15,0,1,5,14,1,2,2,5,7,3,1,1,2,5,2,0,16
3,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Raulzinho,27.6,7,2,20,7,1,4,1,3,2,2,1,5,6,4,2,0,2,2,3,0,10
4,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Leandro Silva,19.6,6,2,12,4,2,4,0,0,0,0,0,0,0,1,2,0,2,0,1,0,5
5,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Winkelman,20.3,5,2,20,8,0,3,2,5,1,1,2,2,4,0,2,0,2,2,1,0,7
6,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Hubner,15.1,2,1,6,3,0,0,1,3,0,0,0,3,3,0,0,0,4,0,0,0,3
7,2010,Minas,Brasília,14/01/2011 20:00,12ª RODADA,1º TURNO,fora,derrota,-6,Equipe,0.0,76,29,176,69,12,31,17,38,6,7,6,18,24,15,9,1,14,10,9,0,75
