,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Felipe,34.4,18,5,25,8,2,3,3,5,6,6,1,6,7,2,1,3,5,3,3,0,12
1,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Betinho,32.7,17,4,33,10,2,5,2,5,7,8,1,2,3,4,2,0,2,7,6,0,18
2,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Jordan,26.6,14,6,21,9,2,3,4,6,0,0,3,2,5,0,0,0,3,3,2,0,8
3,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Pedro,12.5,11,4,16,6,2,2,2,4,1,2,1,1,2,0,0,0,1,0,1,0,7
4,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Erick,19.2,8,4,10,5,0,0,4,5,0,0,0,3,3,1,0,1,2,0,0,0,5
5,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Arthur,18.0,6,2,8,3,0,0,2,3,2,2,2,4,6,0,0,1,2,3,2,0,4
6,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Thiaguinho,12.5,5,2,10,4,0,0,2,4,1,2,1,0,1,2,0,0,1,2,1,0,5
7,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Luiz Felipe,31.5,2,1,24,9,0,6,1,3,0,0,0,3,3,3,2,0,2,1,2,0,11
8,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Edu Mariano,7.1,2,1,2,1,0,0,1,1,0,0,0,2,2,2,1,0,1,0,2,0,3
9,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Edu Caviglia,5.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0
10,2010,Paulistano,Assis,14/11/2010 11:00,3ª RODADA,1º TURNO,casa,vitória,6,Equipe,0.0,83,29,149,55,8,19,21,36,17,20,9,24,33,15,6,5,20,20,19,0,73
0,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Cicero,36.0,29,10,44,16,1,3,9,13,8,9,3,9,12,2,1,0,3,7,2,0,19
1,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Andrezão,40.0,11,5,13,6,0,0,5,6,1,1,0,2,2,0,1,0,4,1,0,1,6
2,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Zezinho,28.2,10,3,20,7,2,3,1,4,2,3,0,2,2,3,0,0,4,4,3,0,11
3,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Cauê,30.1,8,4,22,10,0,2,4,8,0,0,1,0,1,2,1,0,2,1,2,0,11
4,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Paulão,16.2,7,2,11,4,0,0,2,4,3,3,1,1,2,0,0,1,3,2,0,0,4
5,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Ricardo,21.7,7,2,29,11,0,3,2,8,3,4,0,1,1,3,0,0,2,2,2,0,15
6,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Matão,27.8,5,2,24,9,1,6,1,3,0,0,0,1,1,2,2,0,4,1,1,0,10
7,2010,Assis,Paulistano,14/11/2010 11:00,3ª RODADA,1º TURNO,fora,derrota,-6,Equipe,0.0,77,28,163,63,4,17,24,46,17,20,5,16,21,12,5,1,22,18,10,1,76
