,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Robert Day,21.0,19,7,31,11,4,8,3,3,1,1,1,2,3,2,0,0,0,1,1,0,11
1,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Hátila Passos,24.8,16,5,28,11,0,0,5,11,6,6,7,8,15,1,0,0,2,4,2,1,8
2,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Soró,23.6,14,4,25,8,2,4,2,4,4,5,0,0,0,0,1,0,1,4,1,0,11
3,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Estevão,27.5,12,6,20,10,0,0,6,10,0,0,2,5,7,0,0,1,2,0,0,1,8
4,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Valtinho,31.1,11,4,15,6,0,0,4,6,3,3,0,3,3,5,1,0,3,4,1,0,8
5,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Cipolini,13.5,10,2,15,4,0,0,2,4,6,7,1,3,4,0,0,1,2,4,0,0,6
6,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Collum,23.7,7,2,24,8,2,6,0,2,1,2,1,1,2,2,1,0,3,2,1,0,9
7,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Raul,11.8,4,2,9,4,0,1,2,3,0,0,0,2,2,0,0,0,1,0,0,0,4
8,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Bernardo,9.0,3,0,12,3,0,2,0,1,3,4,1,1,2,0,0,0,0,3,0,0,4
9,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Brasília,14.2,0,0,4,2,0,0,0,2,0,0,0,5,5,1,0,0,0,0,1,0,3
10,2010,Uberlândia,Assis,12/12/2010 11:00,7ª RODADA,1º TURNO,casa,vitória,32,Equipe,0.0,96,32,183,67,8,21,24,46,24,28,13,30,43,11,3,2,14,22,7,2,72
0,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Tony,32.9,21,7,46,16,1,6,6,10,6,8,0,1,1,2,0,0,1,5,0,0,19
1,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Ricardo,28.6,10,4,22,8,0,1,4,7,2,5,1,3,4,0,0,0,2,4,0,0,9
2,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Andrezão,31.3,9,4,17,6,0,0,4,6,1,5,2,1,3,0,1,0,3,3,1,0,7
3,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Calderon,26.8,9,4,23,11,1,1,3,10,0,0,2,4,6,1,1,0,3,1,0,0,9
4,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Adriano,19.9,6,3,13,6,0,1,3,5,0,0,1,5,6,0,0,0,3,1,2,1,7
5,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Cauê,9.7,5,2,11,5,1,1,1,4,0,0,0,1,1,0,0,0,2,0,0,0,5
6,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Matão,25.8,4,2,19,8,0,3,2,5,0,0,1,2,3,0,0,0,1,0,1,0,8
7,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Zezinho,13.6,0,0,3,1,0,1,0,0,0,0,0,1,1,1,1,0,4,0,1,0,2
8,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Paulão,2.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Cicero,9.4,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2
10,2010,Assis,Uberlândia,12/12/2010 11:00,7ª RODADA,1º TURNO,fora,derrota,-32,Equipe,0.0,64,26,161,64,3,15,23,49,9,18,7,18,25,4,3,0,22,14,5,1,69
