,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Ramon,35.8,25,8,38,13,3,6,5,7,6,6,1,1,2,2,0,0,2,3,2,0,16
1,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Tatu,35.3,19,7,34,12,3,7,4,5,2,3,0,3,3,3,2,0,2,5,0,0,13
2,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,A. Bambu,19.2,12,4,14,5,2,2,2,3,2,2,1,2,3,0,0,0,1,1,2,0,7
3,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Alemão,14.7,12,5,14,6,0,0,5,6,2,2,1,2,3,0,0,2,4,2,2,1,8
4,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Diego,18.2,7,3,13,5,1,3,2,2,0,0,0,0,0,3,0,0,4,1,0,0,5
5,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Charles,17.3,6,2,9,3,0,1,2,2,2,2,0,1,1,1,1,0,2,4,0,0,4
6,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Jhonatan,27.7,5,1,14,4,0,2,1,2,3,4,1,4,5,4,1,2,4,7,3,0,8
7,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Durelle Brown,14.5,4,2,7,3,0,1,2,2,0,0,0,2,2,1,0,0,3,0,0,0,3
8,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Mineiro,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1
9,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Deryk,1.3,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Biro,9.8,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
11,2010,Limeira,São José,03/04/2011 12:00,30ª RODADA,2º TURNO,casa,vitória,14,Equipe,0.0,90,32,149,53,9,24,23,29,17,19,4,17,21,14,5,4,25,24,11,1,68
0,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Fúlvio,25.2,15,3,23,6,2,4,1,2,7,7,1,0,1,5,0,0,4,6,5,0,13
1,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Murilo,23.3,13,4,28,9,0,2,4,7,5,8,2,3,5,1,1,0,5,5,3,0,13
2,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Wanderson,18.5,10,5,12,6,0,0,5,6,0,0,1,1,2,1,1,0,1,1,1,0,6
3,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Xande,17.5,9,1,18,4,1,3,0,1,6,7,0,3,3,2,0,0,3,3,0,0,7
4,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Matheus,31.5,8,3,19,7,2,5,1,2,0,0,1,1,2,3,0,0,4,2,0,0,6
5,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Shipp,18.0,7,3,18,8,1,2,2,6,0,0,2,3,5,1,1,0,0,0,0,0,6
6,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Mineiro,19.6,5,2,16,7,1,2,1,5,0,0,0,2,2,1,0,0,2,0,3,0,10
7,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Paulão,8.7,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,3
8,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Paulo Nery,8.6,3,1,7,2,1,1,0,1,0,2,1,0,1,0,2,0,1,1,0,0,2
9,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Fabricio,10.0,2,1,14,5,0,2,1,3,0,2,2,1,3,1,1,0,1,1,0,0,4
10,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Renato Lamas,18.0,0,0,5,2,0,1,0,1,0,0,0,2,2,2,1,1,4,4,0,0,2
11,2010,São José,Limeira,03/04/2011 12:00,30ª RODADA,2º TURNO,fora,derrota,-14,Equipe,0.0,76,25,166,59,8,22,17,37,18,26,10,16,26,17,7,2,26,23,12,0,71
