,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,André,37.6,24,5,45,13,3,7,2,6,11,12,1,0,1,1,3,0,1,8,1,0,18
1,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Paulinho,23.6,17,6,33,11,4,8,2,3,1,3,0,1,1,2,0,0,3,3,0,0,12
2,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Audrei,36.6,13,4,17,6,1,1,3,5,4,4,0,2,2,0,0,0,4,2,0,0,8
3,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Shilton,29.5,9,3,17,6,0,0,3,6,3,5,3,9,12,0,0,0,5,6,2,0,7
4,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Gruber,39.7,8,2,29,11,0,2,2,9,4,5,2,4,6,0,3,1,4,5,4,2,15
5,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Coloneze,14.9,6,2,6,2,0,0,2,2,2,2,0,1,1,0,0,0,4,1,0,0,3
6,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Tiagão,4.3,3,1,7,2,0,1,1,1,1,2,1,0,1,0,1,0,0,1,1,0,3
7,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,João Victor,5.1,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,3,0,2,0,2
8,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,V. Bristott,3.9,2,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
9,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Schneider,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10,2010,Joinville,Minas,12/04/2011 20:00,3ª RODADA,OITAVAS,casa,vitória,7,Equipe,0.0,84,25,158,53,8,19,17,34,26,33,8,17,25,3,8,1,25,26,11,2,69
0,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Michel,39.5,18,7,24,9,0,0,7,9,4,6,2,9,11,0,0,0,1,10,4,0,13
1,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Sucatzky,30.1,16,5,30,10,4,8,1,2,2,2,0,2,2,2,1,0,3,1,2,0,13
2,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Raulzinho,21.6,14,3,18,5,0,0,3,5,8,8,0,1,1,1,1,0,5,5,1,0,9
3,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Winkelman,19.3,8,4,12,6,0,0,4,6,0,0,2,2,4,0,0,0,3,1,1,0,5
4,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Arnaldinho,22.9,7,3,25,9,1,6,2,3,0,1,1,0,1,0,0,0,2,2,2,0,10
5,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Leandro Silva,31.5,7,1,25,8,0,4,1,4,5,5,2,3,5,0,0,1,5,3,2,0,10
6,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Hubner,3.9,4,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2
7,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Robinson Jr,27.6,3,1,21,8,1,5,0,3,0,0,3,3,6,0,1,0,5,2,3,0,8
8,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Perez,3.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Cauê,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2010,Minas,Joinville,12/04/2011 20:00,3ª RODADA,OITAVAS,fora,derrota,-7,Equipe,0.0,77,26,162,58,6,24,20,34,19,22,10,20,30,3,3,1,28,24,15,0,72
