,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Robinson Jr,28.7,19,7,28,11,1,2,6,9,4,4,1,3,4,4,3,0,3,3,4,2,16
1,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Raulzinho,26.5,18,7,25,9,2,3,5,6,2,4,0,2,2,2,2,1,4,2,2,0,13
2,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Arnaldinho,28.5,13,6,33,13,1,6,5,7,0,1,0,1,1,3,3,0,0,3,3,0,16
3,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Winkelman,26.8,11,5,25,10,1,5,4,5,0,0,0,2,2,1,1,0,3,1,1,0,11
4,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Michel,37.1,11,5,16,7,0,0,5,7,1,2,2,5,7,1,0,1,2,2,1,1,7
5,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Sucatzky,29.7,8,3,12,5,0,0,3,5,2,2,0,4,4,2,1,0,1,0,5,0,11
6,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Leandro Silva,14.5,5,1,8,2,1,2,0,0,2,2,0,2,2,1,0,0,1,1,0,0,3
7,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Cauê,6.2,4,1,4,1,0,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,2
8,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Perez,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Bruno,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2010,Minas,Paulistano,12/12/2010 11:00,8ª RODADA,1º TURNO,casa,derrota,-5,Equipe,0.0,89,35,151,58,6,18,29,40,13,17,3,19,22,14,10,2,14,13,18,3,80
0,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Luiz Felipe,37.5,35,14,61,24,5,9,9,15,2,4,1,4,5,10,1,0,4,3,2,0,27
1,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Arthur,18.7,14,7,18,9,0,0,7,9,0,0,2,0,2,0,0,0,2,0,0,1,7
2,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Betinho,38.0,14,5,35,12,1,7,4,5,3,4,1,6,7,6,3,0,0,8,4,1,17
3,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Jordan,30.0,12,5,26,10,0,2,5,8,2,4,4,3,7,2,0,0,2,2,2,1,10
4,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Edu Caviglia,27.6,7,3,19,8,1,3,2,5,0,0,0,3,3,2,0,0,2,1,4,0,12
5,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Pedro,8.4,5,2,8,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
6,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Jefferson,1.5,3,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Erick,18.4,2,1,4,2,0,0,1,2,0,0,1,3,4,2,0,0,2,0,0,1,1
8,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Jerônimo,13.8,2,1,2,1,0,0,1,1,0,0,0,2,2,0,1,0,0,0,1,1,2
9,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Elinho,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
10,2010,Paulistano,Minas,12/12/2010 11:00,8ª RODADA,1º TURNO,fora,vitória,5,Equipe,0.0,94,39,176,70,9,24,30,46,7,12,9,21,30,22,5,0,14,14,16,5,82
