,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Matão,28.1,16,6,25,10,4,5,2,5,0,0,1,4,5,1,1,0,4,1,0,0,9
1,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Calderon,25.3,12,5,27,11,1,3,4,8,1,2,1,3,4,1,0,2,3,1,1,0,12
2,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Andrezão,21.0,10,4,14,4,0,0,4,4,2,6,4,0,4,0,2,0,1,3,1,0,3
3,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Paulão,13.2,8,3,10,4,1,1,2,3,1,1,3,2,5,2,0,1,2,1,0,0,1
4,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Ricardo,33.0,8,4,20,9,0,2,4,7,0,0,1,0,1,6,2,0,1,3,1,0,9
5,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Zezinho,20.3,8,3,15,6,2,3,1,3,0,0,0,1,1,5,0,0,4,1,2,0,8
6,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Tony,26.7,6,2,22,10,0,0,2,10,2,2,0,1,1,2,2,0,0,1,0,0,11
7,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Adriano,20.6,4,1,15,6,0,1,1,5,2,2,1,2,3,1,0,2,2,2,0,0,6
8,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Cicero,11.9,2,0,11,4,0,1,0,3,2,2,2,2,4,1,0,0,2,1,1,0,4
9,2010,Assis,Bauru,11/01/2011 20:00,11ª RODADA,1º TURNO,casa,derrota,-4,Equipe,0.0,74,28,159,64,8,16,20,48,10,15,13,15,28,19,7,5,19,14,6,0,63
0,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Jeff,38.1,24,10,35,15,0,0,10,15,4,5,2,4,6,1,1,2,3,3,1,3,16
1,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Larry Taylor,38.8,16,6,30,11,0,2,6,9,4,6,3,2,5,6,0,0,1,4,6,0,16
2,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,F. Fischer,35.7,16,5,32,11,3,6,2,5,3,4,2,4,6,0,0,0,1,2,1,0,12
3,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Pilar,12.9,7,2,14,5,0,0,2,5,3,4,2,2,4,0,0,0,2,3,0,0,5
4,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,D. Nunes,30.5,6,2,20,6,1,4,1,2,1,4,2,8,10,2,1,1,3,4,1,0,7
5,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Alex,28.4,6,2,15,5,1,3,1,2,1,2,1,0,1,2,0,0,3,1,1,0,6
6,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Ricardo,7.7,3,1,5,2,1,1,0,1,0,0,0,3,3,0,0,1,0,1,1,0,3
7,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Gui Deodato,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
8,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Thyago Aleo,5.8,0,0,2,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
9,2010,Bauru,Assis,11/01/2011 20:00,11ª RODADA,1º TURNO,fora,vitória,4,Equipe,0.0,78,28,153,56,6,16,22,40,16,25,13,23,36,12,2,5,16,19,11,3,64
