,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Marcelinho,30.4,27,7,41,12,5,9,2,3,8,8,0,11,11,4,5,0,4,4,3,1,18
1,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Teichmann,27.4,11,4,23,8,0,0,4,8,3,7,4,4,8,1,1,1,2,4,1,3,8
2,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Duda,19.0,10,4,22,8,2,6,2,2,0,0,0,1,1,2,1,0,3,0,1,0,9
3,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Teague,21.2,9,4,22,9,1,4,3,5,0,0,0,2,2,1,0,0,3,1,4,0,13
4,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Hélio,25.4,9,3,18,7,1,2,2,5,2,2,0,4,4,5,0,0,4,2,4,0,12
5,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Babby,23.4,9,4,17,8,0,0,4,8,1,1,2,4,6,1,0,0,2,1,1,1,7
6,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Guto,12.1,4,1,8,2,1,2,0,0,1,2,0,1,1,0,0,0,2,1,0,0,3
7,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Dos Santos,15.6,3,1,8,3,0,0,1,3,1,2,0,3,3,0,0,2,1,1,4,0,8
8,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Wagner,9.1,2,1,2,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1
9,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Fred,16.4,1,0,7,2,0,1,0,1,1,2,0,1,1,5,0,0,4,4,0,0,3
10,2010,Flamengo,Joinville,07/01/2011 20:00,9ª RODADA,1º TURNO,casa,vitória,7,Equipe,0.0,85,29,168,60,10,24,19,36,17,24,6,32,38,20,8,3,25,19,18,5,82
0,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Paulinho,30.6,18,5,50,16,3,8,2,8,5,10,0,3,3,2,2,0,4,6,6,0,26
1,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,André,30.7,16,5,33,11,3,5,2,6,3,6,2,2,4,0,1,0,1,4,1,0,12
2,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Gruber,32.1,14,4,25,7,1,2,3,5,5,9,1,4,5,0,4,0,2,5,4,0,14
3,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Tiagão,26.8,13,4,19,6,3,5,1,1,2,2,0,3,3,0,0,0,4,1,0,0,7
4,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Shilton,20.1,6,2,12,4,0,0,2,4,2,4,2,5,7,0,0,0,4,4,1,0,5
5,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Audrei,24.4,5,2,19,7,0,4,2,3,1,1,0,4,4,2,2,0,2,2,1,0,8
6,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Coloneze,9.2,4,2,8,4,0,0,2,4,0,0,1,1,2,0,0,0,0,1,1,0,4
7,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Schneider,2.6,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
8,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,V. Bristott,4.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0
9,2010,Joinville,Flamengo,07/01/2011 20:00,9ª RODADA,1º TURNO,fora,derrota,-7,Equipe,0.0,78,25,168,56,10,24,15,32,18,32,7,23,30,4,9,0,19,23,14,0,76
