,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Alex,33.0,26,9,35,12,4,7,5,5,4,4,1,4,5,5,1,2,3,4,3,1,16
1,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,F. Fischer,36.6,22,8,40,16,6,8,2,8,0,0,1,3,4,1,1,1,4,3,2,0,17
2,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Larry Taylor,36.6,15,5,19,6,0,0,5,6,5,7,2,3,5,6,5,1,2,7,1,0,8
3,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Jeff,24.4,11,5,20,9,0,0,5,9,1,2,3,8,11,0,0,2,4,3,3,1,10
4,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,D. Nunes,28.1,10,3,20,7,0,2,3,5,4,4,1,4,5,1,1,3,1,3,1,0,9
5,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Castellon,7.5,4,1,9,3,0,1,1,2,2,2,0,0,0,0,0,0,0,1,2,0,6
6,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Lucas,3.5,2,0,4,1,0,0,0,1,2,2,1,0,1,0,0,0,0,2,0,0,1
7,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Pilar,21.6,2,0,8,2,0,2,0,0,2,2,0,2,2,2,0,0,3,2,1,0,4
8,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Gui Deodato,7.2,0,0,3,1,0,1,0,0,0,0,0,0,0,2,1,1,1,0,2,0,3
9,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Renato,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10,2010,Bauru,Paulistano,12/04/2011 20:00,2ª RODADA,OITAVAS,casa,vitória,26,Equipe,0.0,92,31,158,57,10,21,21,36,20,23,9,25,34,17,9,10,18,25,15,2,72
0,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Felipe,32.9,22,8,35,14,2,2,6,12,4,5,0,6,6,2,1,0,5,4,1,0,17
1,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Luiz Felipe,19.7,10,5,18,8,0,2,5,6,0,0,0,0,0,3,0,0,2,0,3,0,11
2,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Pedro,27.7,9,2,26,8,2,6,0,2,3,4,0,1,1,0,1,0,3,4,2,0,12
3,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Betinho,28.8,7,2,31,12,1,5,1,7,2,2,1,1,2,1,1,0,3,2,3,0,15
4,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Erick,17.5,6,3,8,4,0,0,3,4,0,0,2,4,6,0,0,0,3,2,1,1,3
5,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Edu Mariano,19.1,5,2,5,2,1,1,1,1,0,0,1,1,2,0,0,0,3,0,3,0,4
6,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Jordan,10.3,4,1,12,3,1,2,0,1,1,4,0,0,0,0,1,0,1,3,0,0,5
7,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Vinícius,14.0,3,1,9,3,0,1,1,2,1,2,1,0,1,2,1,0,2,2,0,0,3
8,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Elinho,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,-1
9,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Arthur,18.2,0,0,4,1,0,0,0,1,0,2,0,4,4,0,1,0,3,1,0,0,2
10,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Thiaguinho,10.3,0,0,4,2,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,3
11,2010,Paulistano,Bauru,12/04/2011 20:00,2ª RODADA,OITAVAS,fora,derrota,-26,Equipe,0.0,66,24,152,57,7,19,17,38,11,19,6,17,23,9,9,0,25,18,14,1,73
